problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
far_from_equilibrium_kinetic_lattices,1700,-412.9696425348,164128.2366900040,0.0056591785,16.28,68.06,964862267
far_from_equilibrium_kinetic_lattices,1800,-437.2539037382,173781.2749198986,0.0055244281,16.28,68.07,1018019921
far_from_equilibrium_kinetic_lattices,1900,-461.7031664597,183442.6113336284,0.0055632602,16.28,68.07,1084271755
far_from_equilibrium_kinetic_lattices,2000,-486.1412266729,193095.7958230230,0.0057395545,16.28,68.08,1144689728
far_from_equilibrium_kinetic_lattices,2100,-510.6289992667,202761.9075068252,0.0056971428,16.28,68.08,1196443813
far_from_equilibrium_kinetic_lattices,2200,-535.1233241086,212436.7444909425,0.0046214072,16.28,68.07,1252877477
far_from_equilibrium_kinetic_lattices,2300,-559.3731926189,222114.7663788618,0.0049297846,16.28,68.07,1306397291
multi_correlated_fermion_boson_networks,0,-0.2587050678,99.7011497542,-0.0800000000,16.28,68.07,576990
multi_correlated_fermion_boson_networks,100,-26.0251168377,9964.9166586435,-0.0138613861,16.28,68.07,55689604
multi_correlated_fermion_boson_networks,200,-51.1556973542,19786.6599781349,-0.0135323383,16.28,68.07,110166768
multi_correlated_fermion_boson_networks,300,-76.5214304257,29607.6228973284,-0.0044518272,16.28,68.06,166783362
multi_correlated_fermion_boson_networks,400,-101.8079658906,39429.3689321195,-0.0063840399,16.28,68.07,218638847
multi_correlated_fermion_boson_networks,500,-127.1435072742,49234.2840245558,-0.0070658683,16.28,68.08,277093451
multi_correlated_fermion_boson_networks,600,-152.5539348429,59040.9162460757,-0.0043261231,16.28,68.06,329585945
multi_correlated_fermion_boson_networks,700,-178.2412042662,68865.2181420049,-0.0045363766,16.28,68.06,385113929
multi_correlated_fermion_boson_networks,800,-203.6360130692,78696.2115197188,-0.0042446941,16.28,68.06,437355794
multi_correlated_fermion_boson_networks,900,-228.8924237912,88514.6794550080,-0.0043729190,16.28,68.07,496128778
multi_correlated_fermion_boson_networks,1000,-254.2458146334,98334.0133161077,-0.0046553447,16.28,68.07,560912171
multi_correlated_fermion_boson_networks,1100,-279.8748710968,108167.0581207517,-0.0028882834,16.28,68.08,614620725
multi_correlated_fermion_boson_networks,1200,-305.3627389754,117996.9393389224,-0.0032139883,16.28,68.08,667047399
multi_correlated_fermion_boson_networks,1300,-330.9390252516,127825.1227631722,-0.0028747118,16.28,68.08,721942414
multi_correlated_fermion_boson_networks,1400,-356.4700985336,137650.2599370411,-0.0030692363,16.28,68.08,780231137
multi_correlated_fermion_boson_networks,1500,-381.8523857689,147459.3224103339,-0.0023984011,16.28,68.08,833356602
multi_correlated_fermion_boson_networks,1600,-407.1895057089,157299.2625578167,-0.0028232355,16.28,68.09,891705685
multi_correlated_fermion_boson_networks,1700,-432.8231445782,167132.7697726286,-0.0013756614,16.28,68.09,943770290
multi_correlated_fermion_boson_networks,1800,-458.4276493666,176957.1276270180,-0.0017878956,16.28,68.08,1000961844
multi_correlated_fermion_boson_networks,1900,-483.8935643375,186779.1666711277,-0.0026933193,16.28,68.09,1054884758
multi_correlated_fermion_boson_networks,2000,-509.2149526343,196602.3735454060,-0.0018490755,16.28,68.10,1110642032
multi_correlated_fermion_boson_networks,2100,-534.3646228458,206421.0861458760,-0.0018943360,16.28,68.10,1165591406
multi_correlated_fermion_boson_networks,2200,-559.7107577714,216239.1875212600,-0.0021353930,16.28,68.10,1219900391
multi_correlated_fermion_boson_networks,2300,-585.3280839583,226071.6480410568,-0.0021555845,16.28,68.07,1277555534
